user_id,item_id,feature1,feature2
87385056,182336612,0.08333333333333333,0.0
24625325,145421254,0.08843537414965986,0.25
6884739,45270566,0.2894736842105263,0.0
21782028,378725403,0.2631578947368421,0.0
83399121,334407501,0.050359712230215826,0.0
124561281,78793431,0.07722007722007722,0.0
66369549,290295155,0.1492007104795737,0.0
31685709,98411933,0.054945054945054944,0.0
23501761,91551633,0.05867970660146699,0.0
86476720,383730462,1.0,0.0
8429025,232416410,0.35,0.0
123829617,222200826,0.24,0.25
137031066,198091546,0.08476190476190476,0.0
72288359,328975499,0.09467455621301775,0.0
121000384,78928605,0.2222222222222222,0.0
44961770,243253439,0.1743119266055046,0.0
122538615,306706442,0.19444444444444445,0.0
81608134,224448043,0.21739130434782608,0.0
136482450,31062486,0.19289340101522842,0.0
27338801,223352328,0.23076923076923078,0.0
25040442,41618166,0.15789473684210525,0.0
85822276,338385580,0.32558139534883723,0.0
133001203,24308891,0.6956521739130435,0.0
8562010,295149397,0.06382978723404255,0.0
17967304,315503602,0.12987012987012986,0.2222222222222222
85101585,356693826,1.0,1.0
50242093,333929194,0.23809523809523808,0.0
73407945,255462514,0.2079646017699115,0.3333333333333333
7956207,185266616,0.23943661971830985,0.0
67351789,69927959,0.7857142857142857,0.0
46607628,117983627,0.13445378151260504,0.0
23501761,197411590,0.05867970660146699,0.0
108871998,124432729,0.23076923076923078,1.0
108287275,312068380,0.11155378486055777,0.0
120725407,288612181,0.27941176470588236,0.0
114845984,230383534,0.1424731182795699,0.0
116357641,364886650,0.29411764705882354,0.0
16896741,88862276,0.3271604938271605,0.0
6590050,215625149,0.09821428571428571,0.16666666666666666
98942227,280225233,0.22077922077922077,0.0
126270267,135119964,0.06722689075630252,0.0
12567456,358509756,0.08480565371024736,0.16666666666666666
56790163,195565248,0.09366391184573003,1.0
77339861,286909305,0.35555555555555557,0.0
17258875,104371296,0.11187607573149742,0.0
25406015,242239477,0.05673758865248227,0.0
83173347,402661891,0.06451612903225806,0.0
85578027,237741319,0.1411764705882353,0.0
119935459,93968307,0.07142857142857142,0.0
141343296,376362218,0.26373626373626374,0.0
110532180,146544616,0.2112676056338028,0.16666666666666666
11177007,81301117,0.859375,0.0
79057120,347984521,0.09230769230769231,0.5
48292690,91625177,0.78,0.0
17048049,214951135,0.3333333333333333,0.0
60248227,402697642,0.22388059701492538,0.2857142857142857
64698675,233391473,0.47058823529411764,0.0
7546392,201542229,0.09090909090909091,0.0
61246666,74962074,0.16363636363636364,0.0
42063682,90703670,0.8305084745762712,0.5
1715517,166472606,0.09433962264150944,0.5
83483121,32981563,0.23417721518987342,0.0
4088842,268389797,0.36,0.0
114652699,133545228,0.0625,0.0
23501761,221946916,0.05867970660146699,0.0
101955475,200076768,0.08658008658008658,0.0
23506974,400241668,0.12871287128712872,0.0
137270307,151693651,0.8888888888888888,1.0
139774835,118699338,0.18181818181818182,0.0
18379814,54072661,0.11206896551724138,0.0
41286340,54946322,0.030612244897959183,0.0
76398803,380476635,0.054982817869415807,0.0
136331110,242852181,1.0,0.0
90402638,150414871,0.1111111111111111,1.0
88999753,56251059,0.42158273381294964,0.0
31368231,377969586,0.0859375,0.0
116936810,28868201,0.21705426356589147,0.0
12462869,130930622,0.0,0.0
48862112,285064381,0.203125,0.0
31222716,317196467,0.174496644295302,0.0
93888171,260027147,0.37037037037037035,0.0
47625246,13880156,0.14678899082568808,0.0
70072485,304514263,0.5652173913043478,0.15384615384615385
81666196,99241814,0.2857142857142857,0.0
96042606,131466164,0.08048780487804878,0.0
132315137,159437063,0.041104899704044726,0.0
73525853,61921774,0.7073170731707317,0.0
61875003,196642562,0.09090909090909091,0.0
59194752,177573007,0.09053497942386832,0.0
77845023,120433997,0.11923076923076924,1.0
2641662,236773560,0.057971014492753624,0.0
126796809,352266175,0.14492753623188406,0.0
78064816,129397906,0.2803738317757009,0.42857142857142855
103523811,81132310,0.09210526315789473,0.0
55507721,168209378,0.052980132450331126,0.0
101673063,117685005,0.5714285714285714,0.0
115949891,164204339,0.05405405405405406,0.0
95460368,65444731,0.0,0.0
100757305,198225210,0.2,0.0
33470115,228806676,0.05232558139534884,0.0
32497825,21272555,0.09826589595375723,0.0
57248501,178015298,0.07096774193548387,0.0
77822835,367452433,0.05405405405405406,0.0
15698093,377168977,0.1346153846153846,0.0
69246472,363966577,0.23529411764705882,0.0
142044216,7817396,0.0718954248366013,0.0
108871998,372224837,0.23076923076923078,0.6
134261042,287963307,0.25517241379310346,0.0
44663398,133909040,0.06153846153846154,0.0
60894054,99642633,0.2807017543859649,0.0
142204924,9231239,0.4230769230769231,0.0
52683211,245539197,0.38461538461538464,0.0
94290427,177853716,0.043478260869565216,0.0
72642726,178562106,0.2222222222222222,0.0
20047712,263641696,0.6,0.0
83399121,11806504,0.050359712230215826,0.0
18783765,124790025,0.04093567251461988,0.0
44580650,360015003,0.28888888888888886,0.0
11186866,45291814,0.2087912087912088,0.0
89817349,241503862,0.2814814814814815,0.0
30833242,218585328,0.33516483516483514,0.0
62336318,245234426,0.02696526508226691,0.0
56920355,140913326,0.11842105263157894,0.0
92386613,166413277,0.1826086956521739,0.0
91504246,165108697,0.3118279569892473,0.0
59688022,61305593,0.10344827586206896,0.0
53964738,385741643,0.225,0.0
130461158,145326505,0.05952380952380952,0.0
9784313,234070187,0.35,0.0
111492650,185911024,0.2,0.0
60175632,211014790,0.12292358803986711,0.3333333333333333
88980512,20687724,0.03414634146341464,0.3333333333333333
23376907,271352110,0.16129032258064516,0.0
47060411,31222019,0.20987654320987653,0.0
77339861,202060937,0.35555555555555557,0.3076923076923077
106840813,377804672,0.2578125,0.0
18728199,353016348,0.16494845360824742,0.0
129731560,46532029,0.2777777777777778,0.0
56413410,359153844,0.06470588235294118,0.0
74209995,357087415,0.16304347826086957,0.0
56498516,71743514,0.21311475409836064,0.0
132315137,169335076,0.041104899704044726,0.0
45514873,254513186,0.34408602150537637,0.0
98303971,265853624,0.5256410256410257,0.0
53538099,108275629,0.17592592592592593,0.0
32881965,101119912,0.07692307692307693,0.2
14417361,401153153,0.08695652173913043,1.0
65645933,334127929,0.5555555555555556,0.0
95685017,78084708,0.4117647058823529,0.0
132601166,327537173,0.29411764705882354,0.0
60296781,83940157,0.46808510638297873,0.5
128719503,168540833,1.0,0.6666666666666666
24240883,237282329,0.40384615384615385,0.0
102833698,25807608,0.1956521739130435,0.0
97378097,32526127,0.4117647058823529,0.0
108290167,147930139,0.16326530612244897,0.0
108546559,59726405,0.038461538461538464,0.0
9500401,198789989,0.0,0.0
79181598,289087843,0.12149532710280374,0.0
72392234,236681217,0.1702127659574468,0.4
12567456,94270458,0.08480565371024736,0.0
114221936,352953879,0.1,0.0
40222003,187623242,0.01646090534979424,0.0
77339861,155106780,0.35555555555555557,0.0
87658501,36623199,0.17377567140600317,0.0
10149605,125235032,0.7296222664015904,0.0
29881921,286638180,0.17857142857142858,0.0
33406584,270073411,0.8969194312796208,0.0
3219318,153411350,0.05714285714285714,0.0
82539272,123461213,0.08108108108108109,0.0
11845036,305337185,0.9090909090909091,0.0
85183437,398491227,0.15037593984962405,0.25
99693145,182721144,0.08878504672897196,0.0
129873757,220206584,0.0945945945945946,0.0
116324656,11321402,0.06796116504854369,0.0
102064914,221989413,0.09126984126984126,0.0
66393587,116033399,1.0,0.5
75648334,297470431,0.2493368700265252,0.0
116905978,106174721,0.29357798165137616,0.0
53364820,62084878,0.19736842105263158,0.0
34014128,3811559,0.12857142857142856,0.0
47248096,377441552,0.10475030450669914,0.0
3263428,271610280,0.06763285024154589,0.0
12399556,382749328,0.15529411764705883,0.0
9171866,227536277,0.10588235294117647,1.0
17822595,75050732,0.041666666666666664,0.0
63352497,194103648,0.6111111111111112,0.0
87077725,340670229,0.2962962962962963,0.0
68157578,146348514,0.2,0.0
55507721,388611157,0.052980132450331126,0.0
82271547,8488387,0.3333333333333333,0.0
118155586,372848530,0.2916666666666667,0.0
62073731,217261414,0.1331168831168831,0.0
90024783,346167517,0.07547169811320754,0.0
40222003,122287376,0.01646090534979424,0.0
32349430,108961744,0.03424657534246575,0.0
129646723,281031047,0.10526315789473684,0.0
41158917,1394511,0.625,0.0
8856141,240995016,0.2909090909090909,0.0
132323147,340143276,0.24,0.0
105875466,336195526,0.125,0.0
73525853,366124545,0.7073170731707317,0.0
85188992,278045599,0.3333333333333333,0.0
44548696,104456778,0.061224489795918366,0.0
137031066,340797987,0.08476190476190476,0.25
78436160,339382226,0.5,0.3333333333333333
35254146,64162820,0.2988505747126437,0.0
74781533,272793669,0.2698412698412698,0.0
37701876,318089413,0.8571428571428571,0.0
7761295,2829243,0.27450980392156865,0.0
23806494,19705059,0.0,0.7692307692307693
46102349,91208690,0.3392857142857143,0.6521739130434783
121704401,228546186,0.16666666666666666,0.5
24240883,58258763,0.40384615384615385,0.0
113922474,93105411,0.05309734513274336,0.7142857142857143
76786143,178476096,0.07575757575757576,0.0
124434550,157756309,0.4578313253012048,0.0
17336370,193521632,0.0,0.0
81748621,359016666,0.48905109489051096,0.0
33940605,197684941,0.09324009324009325,0.0
45454313,88683922,0.23770491803278687,1.0
130070214,188555630,0.5625,0.0
5616094,361841187,0.14782608695652175,0.0
2910556,16333420,0.0,0.0
2010204,31275756,0.21518987341772153,0.0
110497374,344837970,0.043478260869565216,0.0
77386010,22737391,0.21428571428571427,0.0
18760411,295211129,0.27586206896551724,0.0
29332454,26309624,0.5,0.0
80903343,329151940,0.3482142857142857,0.0
121516655,243831841,0.1702127659574468,0.0
120795688,175861593,0.07738095238095238,0.0
95244312,385334944,0.35294117647058826,0.0
79788089,337271900,0.12121212121212122,0.0
38353022,107252871,0.12030075187969924,0.0
22188362,108711907,0.14705882352941177,1.0
120213174,316277301,0.2631578947368421,0.0
83334493,203256666,0.2217391304347826,0.0
48385571,185810467,0.0,0.0
116421782,403508772,0.16666666666666666,0.0
35284607,36543884,0.1919191919191919,0.0
47909125,123709768,0.12546125461254612,0.0
94076145,185208771,0.11855670103092783,0.0
72802416,270669522,0.08333333333333333,0.0
70351058,119987521,0.16551724137931034,0.0
27662805,394571419,0.3103448275862069,0.0
91380448,123383853,0.03225806451612903,0.0
116905978,380374615,0.29357798165137616,0.0
25756303,262964180,0.022222222222222223,0.0
74209995,30865362,0.16304347826086957,0.0
89885556,294563277,0.0,0.0
80441054,257963588,0.029940119760479042,0.0
45612771,60277098,0.3050847457627119,0.3333333333333333
107269463,227889559,0.5606060606060606,0.0
95839737,162247228,0.7058823529411765,0.2
108871998,112463963,0.23076923076923078,0.0
72239230,147954449,0.5098039215686274,0.0
32541073,163782120,0.18518518518518517,0.0
4561993,99846982,0.15384615384615385,0.0
100110794,369868742,0.3695652173913043,0.0
49243199,194795002,0.39655172413793105,0.0
30080377,6851405,0.044921875,0.0
136108072,189307509,0.3333333333333333,0.0
16716001,91962434,0.23478260869565218,0.0
1715517,167475192,0.09433962264150944,0.0
99652355,232486402,0.2894736842105263,0.5
105364881,42488330,0.0,0.0
79913494,118378802,0.057971014492753624,0.0
55507721,140397683,0.052980132450331126,0.0
88017169,299144853,0.2125,0.0
122259561,337909086,0.017769607843137254,0.3333333333333333
126780003,181482898,0.10555555555555556,0.0
83760095,99460374,0.5,0.0
56699596,364223947,0.5,0.0
20944176,59127926,0.04424778761061947,0.0
120855917,176847558,0.3448275862068966,1.0
95103333,185071726,0.11607142857142858,0.0
142346162,316795887,0.15555555555555556,0.0
84267303,122870740,0.0,0.0
38645842,148953490,1.0,0.23809523809523808
108527493,58970194,0.17391304347826086,0.0
67202688,58351410,0.0,0.0
46438190,224760870,0.0,0.0
35881288,142290018,0.10434782608695652,0.0
44443335,188781344,0.09900990099009901,0.25
128081640,158257958,0.07692307692307693,0.0
88231861,226520797,0.18840579710144928,0.0
90024783,30231566,0.07547169811320754,0.0
37273399,51112937,0.6,0.2857142857142857
103266000,301774875,0.21875,0.0
98303971,386774300,0.5256410256410257,0.0
129856530,301947661,0.0,0.0
8973625,181811474,0.09480812641083522,0.0
8692489,167768080,0.1780821917808219,0.0
59323197,73775075,0.08823529411764706,0.0
58953127,42847048,0.10606060606060606,0.0
132634718,44291602,0.07291666666666667,0.0
57040521,104502970,0.5384615384615384,0.0
64431010,253543376,0.05454545454545454,0.0
6396227,367100720,0.14754098360655737,0.0
85120673,246041819,0.16083916083916083,0.0
26649410,18532442,0.22,0.0
130461158,255986457,0.05952380952380952,0.0
84298500,218205466,0.0,0.0
12092954,360626266,0.09130434782608696,0.0
85215482,342123893,0.3793103448275862,0.0
115368454,87175715,0.8518518518518519,0.5
38993814,190117266,0.22727272727272727,0.0
17258875,273005075,0.11187607573149742,0.0
54279484,231765139,0.15730337078651685,0.0
87658501,7954315,0.17377567140600317,0.0
125615177,262531278,0.2916666666666667,0.0
60441587,243013445,0.11304347826086956,0.0
48462900,352457434,0.6153846153846154,0.0
23501761,154234067,0.05867970660146699,0.0
73407945,374965297,0.2079646017699115,0.0
27662805,278231658,0.3103448275862069,1.0
72689411,1854960,0.2903225806451613,0.0
6437749,24052189,0.25,0.0
44849978,190278018,0.046228710462287104,0.0
134988446,277649994,0.1896551724137931,0.0
130461158,364257837,0.05952380952380952,0.0
83424956,391054560,0.6666666666666666,0.0
125311481,110896363,0.125,0.0
49815803,165087399,0.14285714285714285,0.0
80308823,360620688,0.09523809523809523,0.0
57834315,397061031,0.17318435754189945,0.0
132315137,189305329,0.041104899704044726,0.0
141569149,382726551,0.0891089108910891,0.0
38181340,199944686,0.19607843137254902,0.0
77386010,314463250,0.21428571428571427,0.0
36317221,328205971,0.05263157894736842,0.0
15019848,261472347,0.01937984496124031,0.0
82604847,318596111,0.13095238095238096,0.0
110848208,346505436,0.17786561264822134,0.0
85485962,207861197,0.0,0.0
67021316,240956637,0.034482758620689655,0.0
9268397,280400775,0.22131147540983606,0.0
22555846,207786804,0.14814814814814814,0.0
24414641,46727218,0.09090909090909091,0.3333333333333333
29332454,233672107,0.5,0.0
28639853,19594946,0.14285714285714285,0.0
132315137,300987671,0.041104899704044726,0.0
27554753,272991830,0.625,0.0
73663591,250428298,0.45,0.0
7956207,272555736,0.23943661971830985,0.0
39441936,394391924,0.1317365269461078,0.0
20500525,45992036,0.3395061728395062,0.0
54788662,223213255,0.24,0.0
92954093,375662480,0.1836734693877551,0.0
59688022,174957725,0.10344827586206896,0.0
70441355,159035113,0.3142857142857143,0.0
16860047,257352274,0.13131313131313133,0.25
68155005,177781162,0.3442622950819672,0.0
134988446,76624137,0.1896551724137931,0.0
5187945,84266519,0.20622568093385213,0.0
119707258,401780946,0.17777777777777778,0.0
100896290,160368387,0.7142857142857143,0.1111111111111111
74777654,152449005,0.3888888888888889,0.5
70656441,136437847,0.20588235294117646,0.0
16716001,244902546,0.23478260869565218,0.0
9268397,21252233,0.22131147540983606,0.5
57334064,260765317,0.06542056074766354,0.0
21023173,8519850,0.23214285714285715,0.0
75235204,195737660,0.5192307692307693,0.8095238095238095
698659,123916941,0.1,0.0
13758285,48747409,0.6477272727272727,0.0
46476731,401692613,0.575,1.0
124434550,127121253,0.4578313253012048,0.0
74209995,28641108,0.16304347826086957,0.0
18883390,230945624,0.02127659574468085,0.0
2616976,179928734,0.13157894736842105,0.3333333333333333
33713238,309236672,0.011811023622047244,0.0
18728199,71866964,0.16494845360824742,0.0
123798968,228006298,0.0,0.0
23501761,46307866,0.05867970660146699,0.0
24580657,25595692,0.14960629921259844,0.0
22441068,104219536,0.38333333333333336,0.0
138559145,3856639,0.21739130434782608,0.0
46485348,99769435,0.11202830188679246,0.0
30080377,7329587,0.044921875,0.0
92318081,189163710,0.3893129770992366,0.0
41318851,45609187,0.05714285714285714,0.2857142857142857
85614421,205676567,0.30434782608695654,0.0
